timestamp,value,anomaly
2013-12-21 10:40:00,86.80958443,0
2013-12-21 10:45:00,86.9158259,0
2013-12-21 10:50:00,86.52454748,0
2013-12-21 10:55:00,85.65815328,0
2013-12-21 11:00:00,87.42929164,0
2013-12-21 11:05:00,85.54664063,0
2013-12-21 11:10:00,85.69299291,0
2013-12-21 11:15:00,86.62301573,0
2013-12-21 11:20:00,85.66326108,0
2013-12-21 11:25:00,86.86439898,0
2013-12-21 11:30:00,86.48266625,0
2013-12-21 11:35:00,85.47293559999999,0
2013-12-21 11:40:00,85.90232869,0
2013-12-21 11:45:00,86.80017771,0
2013-12-21 11:50:00,85.46060379,0
2013-12-21 11:55:00,86.88025944,0
2013-12-21 12:00:00,86.59181101,0
2013-12-21 12:05:00,87.23155974,0
2013-12-21 12:10:00,87.32550475,0
2013-12-21 12:15:00,86.56427362,0
2013-12-21 12:20:00,87.52394883,0
2013-12-21 12:25:00,87.66282207,0
2013-12-21 12:30:00,87.73760112,0
2013-12-21 12:35:00,87.29949518,0
2013-12-21 12:40:00,89.33332669,0
2013-12-21 12:45:00,89.06566269,0
2013-12-21 12:50:00,88.164979,0
2013-12-21 12:55:00,89.01635263,0
2013-12-21 13:00:00,89.87359968,0
2013-12-21 13:05:00,89.76754190000004,0
2013-12-21 13:10:00,90.75702345,0
2013-12-21 13:15:00,89.25499018,0
2013-12-21 13:20:00,89.79597242,0
2013-12-21 13:25:00,89.82656485,0
2013-12-21 13:30:00,90.66514354,0
2013-12-21 13:35:00,91.65272188,0
2013-12-21 13:40:00,89.97384656,0
2013-12-21 13:45:00,91.22298448,0
2013-12-21 13:50:00,90.19279281,0
2013-12-21 13:55:00,91.47647335,0
2013-12-21 14:00:00,91.04067146,0
2013-12-21 14:05:00,90.76253025,0
2013-12-21 14:10:00,89.59508382,0
2013-12-21 14:15:00,90.9486617,0
2013-12-21 14:20:00,89.94092354,0
2013-12-21 14:25:00,89.90755526,0
2013-12-21 14:30:00,90.88944143,0
2013-12-21 14:35:00,89.3608054,0
2013-12-21 14:40:00,89.31649184,0
2013-12-21 14:45:00,89.85828152,0
2013-12-21 14:50:00,89.90058323,0
2013-12-21 14:55:00,89.28388890000002,0
2013-12-21 15:00:00,91.07425553,0
2013-12-21 15:05:00,89.4612691,0
2013-12-21 15:10:00,89.85061557,0
2013-12-21 15:15:00,90.79022557,0
2013-12-21 15:20:00,89.24929778,0
2013-12-21 15:25:00,90.80318083,0
2013-12-21 15:30:00,88.94280309999998,0
2013-12-21 15:35:00,90.55968704,0
2013-12-21 15:40:00,89.65536545,0
2013-12-21 15:45:00,89.96743469,0
2013-12-21 15:50:00,89.39095819,0
2013-12-21 15:55:00,89.69527240000002,0
2013-12-21 16:00:00,88.66313816,0
2013-12-21 16:05:00,89.20526182,0
2013-12-21 16:10:00,89.36458727,0
2013-12-21 16:15:00,89.88477375,0
2013-12-21 16:20:00,89.51391435,0
2013-12-21 16:25:00,88.98073716,0
2013-12-21 16:30:00,88.97527043,0
2013-12-21 16:35:00,89.53250939,0
2013-12-21 16:40:00,89.08956636,0
2013-12-21 16:45:00,88.72578893,0
2013-12-21 16:50:00,88.47020037,0
2013-12-21 16:55:00,89.61266229,0
2013-12-21 17:00:00,89.64458735,0
2013-12-21 17:05:00,88.98058234,0
2013-12-21 17:10:00,90.04468276,0
2013-12-21 17:15:00,89.65080112,0
2013-12-21 17:20:00,89.50621295,0
2013-12-21 17:25:00,89.45587813,0
2013-12-21 17:30:00,88.76588843,0
2013-12-21 17:35:00,89.51209233,0
2013-12-21 17:40:00,89.89636488,0
2013-12-21 17:45:00,88.51763248,0
2013-12-21 17:50:00,88.70380057,0
2013-12-21 17:55:00,89.91784918,0
2013-12-21 18:00:00,88.98736656,0
2013-12-21 18:05:00,87.88199487,0
2013-12-21 18:10:00,87.66616609,0
2013-12-21 18:15:00,89.56987133,0
2013-12-21 18:20:00,88.41656171,0
2013-12-21 18:25:00,89.14899103,0
2013-12-21 18:30:00,89.11704036,0
2013-12-21 18:35:00,88.81200315,0
2013-12-21 18:40:00,87.46259723,0
2013-12-21 18:45:00,89.22074079999999,0
2013-12-21 18:50:00,89.15422393,0
2013-12-21 18:55:00,87.52767318,0
2013-12-21 19:00:00,88.45131179,0
2013-12-21 19:05:00,88.11223816,0
2013-12-21 19:10:00,88.82962633,0
2013-12-21 19:15:00,87.65004357,0
2013-12-21 19:20:00,87.99489449,0
2013-12-21 19:25:00,87.93680444,0
2013-12-21 19:30:00,88.39075973,0
2013-12-21 19:35:00,88.65166796,0
2013-12-21 19:40:00,89.10388331,0
2013-12-21 19:45:00,87.82990099,0
2013-12-21 19:50:00,88.22680123,0
2013-12-21 19:55:00,87.88262625,0
2013-12-21 20:00:00,89.47091574,0
2013-12-21 20:05:00,88.26296423,0
2013-12-21 20:10:00,89.43049935,0
2013-12-21 20:15:00,90.02626716,0
2013-12-21 20:20:00,89.72632303,0
2013-12-21 20:25:00,90.2275454,0
2013-12-21 20:30:00,92.01572713,0
2013-12-21 20:35:00,90.51578915,0
2013-12-21 20:40:00,92.37664362,0
2013-12-21 20:45:00,91.44664119,0
2013-12-21 20:50:00,92.13220387,0
2013-12-21 20:55:00,91.72306958,0
2013-12-21 21:00:00,92.23850178,0
2013-12-21 21:05:00,91.14201282,0
2013-12-21 21:10:00,92.84299405,0
2013-12-21 21:15:00,91.53972716,0
2013-12-21 21:20:00,92.03959898,0
2013-12-21 21:25:00,90.48665351,0
2013-12-21 21:30:00,91.85882682,0
2013-12-21 21:35:00,91.03862038,0
2013-12-21 21:40:00,91.27180343,0
2013-12-21 21:45:00,90.70981022,0
2013-12-21 21:50:00,91.1605687,0
2013-12-21 21:55:00,90.64133645,0
2013-12-21 22:00:00,90.71331726,0
2013-12-21 22:05:00,90.26725112,0
2013-12-21 22:10:00,90.69208262,0
2013-12-21 22:15:00,90.44370955,0
2013-12-21 22:20:00,91.24733739,0
2013-12-21 22:25:00,91.63021302,0
2013-12-21 22:30:00,89.67800581,0
2013-12-21 22:35:00,89.46906751,0
2013-12-21 22:40:00,90.51942031,0
2013-12-21 22:45:00,89.47883129,0
2013-12-21 22:50:00,90.09520769,0
2013-12-21 22:55:00,91.40561167,0
2013-12-21 23:00:00,89.58035369,0
2013-12-21 23:05:00,91.073202,0
2013-12-21 23:10:00,89.96853372,0
2013-12-21 23:15:00,90.99069538,0
2013-12-21 23:20:00,89.65142532,0
2013-12-21 23:25:00,89.94010002,0
2013-12-21 23:30:00,90.45484025,0
2013-12-21 23:35:00,88.42715911,0
2013-12-21 23:40:00,88.79701028,0
2013-12-21 23:45:00,90.02032390000002,0
2013-12-21 23:50:00,89.75725083,0
2013-12-21 23:55:00,88.46354581,0
2013-12-22 00:00:00,89.61917716,0
2013-12-22 00:05:00,88.49424029,0
2013-12-22 00:10:00,88.92017801,0
2013-12-22 00:15:00,87.7824185,0
2013-12-22 00:20:00,89.7112243,0
2013-12-22 00:25:00,89.28912941,0
2013-12-22 00:30:00,89.47158789,0
2013-12-22 00:35:00,88.78423545,0
2013-12-22 00:40:00,89.6526068,0
2013-12-22 00:45:00,87.73986444,0
2013-12-22 00:50:00,87.76503949,0
2013-12-22 00:55:00,87.6005588,0
2013-12-22 01:00:00,88.86698609999998,0
2013-12-22 01:05:00,89.26885555,0
2013-12-22 01:10:00,86.91783644,0
2013-12-22 01:15:00,88.98598426,0
2013-12-22 01:20:00,87.7060617,0
2013-12-22 01:25:00,87.64286087,0
2013-12-22 01:30:00,88.24687308,0
2013-12-22 01:35:00,88.12996404,0
2013-12-22 01:40:00,88.21590373,0
2013-12-22 01:45:00,87.61323505,0
2013-12-22 01:50:00,86.87922332,0
2013-12-22 01:55:00,87.5956997,0
2013-12-22 02:00:00,87.21671409999998,0
2013-12-22 02:05:00,88.38240536,0
2013-12-22 02:10:00,86.88936668,0
2013-12-22 02:15:00,87.34970076,0
2013-12-22 02:20:00,87.4331179,0
2013-12-22 02:25:00,86.42330436,0
2013-12-22 02:30:00,87.78938162,0
2013-12-22 02:35:00,86.62957842,0
2013-12-22 02:40:00,85.75492568,0
2013-12-22 02:45:00,87.74577524,0
2013-12-22 02:50:00,85.94685831,0
2013-12-22 02:55:00,86.87075846,0
2013-12-22 03:00:00,85.77859732,0
2013-12-22 03:05:00,85.20132257,0
2013-12-22 03:10:00,85.11008077,0
2013-12-22 03:15:00,85.73052827,0
2013-12-22 03:20:00,86.35248271,0
2013-12-22 03:25:00,86.28268554,0
2013-12-22 03:30:00,84.97839034,0
2013-12-22 03:35:00,85.99357701,0
2013-12-22 03:40:00,86.17088628,0
2013-12-22 03:45:00,86.01429912,0
2013-12-22 03:50:00,85.78231219999998,0
2013-12-22 03:55:00,85.62458678,0
2013-12-22 04:00:00,84.96430931,0
2013-12-22 04:05:00,86.14325319,0
2013-12-22 04:10:00,85.37131336,0
2013-12-22 04:15:00,85.18066398,0
2013-12-22 04:20:00,84.71139618,0
2013-12-22 04:25:00,86.01587602,0
2013-12-22 04:30:00,86.28933053,0
2013-12-22 04:35:00,86.92495482,0
2013-12-22 04:40:00,87.05603411,0
2013-12-22 04:45:00,86.7653504,0
2013-12-22 04:50:00,85.81158779,0
2013-12-22 04:55:00,86.03072827,0
2013-12-22 05:00:00,86.56289443,0
2013-12-22 05:05:00,87.47020398,0
2013-12-22 05:10:00,87.83487509999998,0
2013-12-22 05:15:00,86.72499123,0
2013-12-22 05:20:00,86.26311254,0
2013-12-22 05:25:00,88.30628688,0
2013-12-22 05:30:00,87.86865559,0
2013-12-22 05:35:00,86.48498951,0
2013-12-22 05:40:00,87.66211216,0
2013-12-22 05:45:00,88.9287777,0
2013-12-22 05:50:00,88.07368268,0
2013-12-22 05:55:00,87.75259085,0
2013-12-22 06:00:00,88.0202401,0
2013-12-22 06:05:00,87.90014499,0
2013-12-22 06:10:00,88.07743588,0
2013-12-22 06:15:00,88.62355565,0
2013-12-22 06:20:00,89.25767239,0
2013-12-22 06:25:00,87.75600568,0
2013-12-22 06:30:00,88.36040535,0
2013-12-22 06:35:00,89.68752847,0
2013-12-22 06:40:00,88.76319607,0
2013-12-22 06:45:00,89.95396806,0
2013-12-22 06:50:00,90.2108992,0
2013-12-22 06:55:00,90.27189893,0
2013-12-22 07:00:00,88.64084521,0
2013-12-22 07:05:00,90.06958489,0
2013-12-22 07:10:00,88.91828788,0
2013-12-22 07:15:00,89.96280462,0
2013-12-22 07:20:00,88.45682615,0
2013-12-22 07:25:00,89.41187665,0
2013-12-22 07:30:00,89.98560553,0
2013-12-22 07:35:00,90.1138644,0
2013-12-22 07:40:00,89.06286745,0
2013-12-22 07:45:00,89.75759527,0
2013-12-22 07:50:00,88.50230809,0
2013-12-22 07:55:00,88.59994216,0
2013-12-22 08:00:00,89.30797627,0
2013-12-22 08:05:00,89.3300224,0
2013-12-22 08:10:00,87.75997679999998,0
2013-12-22 08:15:00,89.90467471,0
2013-12-22 08:20:00,88.23606208,0
2013-12-22 08:25:00,87.85618868,0
2013-12-22 08:30:00,88.65309307,0
2013-12-22 08:35:00,89.3351801,0
2013-12-22 08:40:00,89.14383484,0
2013-12-22 08:45:00,89.68019278,0
2013-12-22 08:50:00,89.17678563,0
2013-12-22 08:55:00,88.20274621,0
2013-12-22 09:00:00,88.62047763,0
2013-12-22 09:05:00,88.75839189,0
2013-12-22 09:10:00,88.51244277,0
2013-12-22 09:15:00,87.3908222,0
2013-12-22 09:20:00,89.11537691,0
2013-12-22 09:25:00,88.94683708,0
2013-12-22 09:30:00,88.17595319,0
2013-12-22 09:35:00,89.01258812,0
2013-12-22 09:40:00,87.77268832,0
2013-12-22 09:45:00,88.00744813,0
2013-12-22 09:50:00,87.23328745,0
2013-12-22 09:55:00,88.15201562,0
2013-12-22 10:00:00,87.11910128,0
2013-12-22 10:05:00,87.53307509999998,0
2013-12-22 10:10:00,87.15420951,0
2013-12-22 10:15:00,89.15042299,0
2013-12-22 10:20:00,87.80012201,0
2013-12-22 10:25:00,87.67919745,0
2013-12-22 10:30:00,89.13048974,0
2013-12-22 10:35:00,88.20884853,0
2013-12-22 10:40:00,88.94486982,0
2013-12-22 10:45:00,88.2047075,0
2013-12-22 10:50:00,88.60487322,0
2013-12-22 10:55:00,88.01939403,0
2013-12-22 11:00:00,86.94863702,0
2013-12-22 11:05:00,86.89398731,0
2013-12-22 11:10:00,87.88866011,0
2013-12-22 11:15:00,88.12349207,0
2013-12-22 11:20:00,87.67087329,0
2013-12-22 11:25:00,87.48023942,0
2013-12-22 11:30:00,86.98962548,0
2013-12-22 11:35:00,88.69368745,0
2013-12-22 11:40:00,88.3039567,0
2013-12-22 11:45:00,86.55771389,0
2013-12-22 11:50:00,87.16998908,0
2013-12-22 11:55:00,86.48195087,0
2013-12-22 12:00:00,86.77692369,0
2013-12-22 12:05:00,88.36302227,0
2013-12-22 12:10:00,86.69455381,0
2013-12-22 12:15:00,88.24562813,0
2013-12-22 12:20:00,87.62259445,0
2013-12-22 12:25:00,88.55467911,0
2013-12-22 12:30:00,87.0321917,0
2013-12-22 12:35:00,86.91676298,0
2013-12-22 12:40:00,87.8126267,0
2013-12-22 12:45:00,87.67924219,0
2013-12-22 12:50:00,86.63280486,0
2013-12-22 12:55:00,87.71854859999998,0
2013-12-22 13:00:00,88.07350539,0
2013-12-22 13:05:00,87.59582499,0
2013-12-22 13:10:00,87.43373153,0
2013-12-22 13:15:00,88.04976837,0
2013-12-22 13:20:00,87.12066316,0
2013-12-22 13:25:00,86.52604263,0
2013-12-22 13:30:00,85.87519408,0
2013-12-22 13:35:00,88.00016014,0
2013-12-22 13:40:00,86.15101245,0
2013-12-22 13:45:00,86.43105953,0
2013-12-22 13:50:00,85.97308583,0
2013-12-22 13:55:00,87.01313225,0
2013-12-22 14:00:00,87.16889826,0
2013-12-22 14:05:00,87.93379803,0
2013-12-22 14:10:00,85.80476767,0
2013-12-22 14:15:00,85.9556633,0
2013-12-22 14:20:00,86.81526935,0
2013-12-22 14:25:00,86.55155471,0
2013-12-22 14:30:00,87.2922433,0
2013-12-22 14:35:00,86.98336108,0
2013-12-22 14:40:00,86.23579988,0
2013-12-22 14:45:00,87.43764024,0
2013-12-22 14:50:00,87.03576836,0
2013-12-22 14:55:00,85.85791515,0
2013-12-22 15:00:00,88.11225221,0
2013-12-22 15:05:00,87.26479447,0
2013-12-22 15:10:00,89.01455515,0
2013-12-22 15:15:00,88.57465898,0
2013-12-22 15:20:00,88.49935032,0
2013-12-22 15:25:00,87.75402756,0
2013-12-22 15:30:00,88.44969053,0
2013-12-22 15:35:00,89.49654702,0
2013-12-22 15:40:00,88.74769631,0
2013-12-22 15:45:00,90.03787641,0
2013-12-22 15:50:00,90.75562788,0
2013-12-22 15:55:00,90.43970925,0
2013-12-22 16:00:00,91.86468597,0
2013-12-22 16:05:00,92.15075206,0
2013-12-22 16:10:00,91.31886325,0
2013-12-22 16:15:00,92.67246353,0
2013-12-22 16:20:00,91.70109053,0
2013-12-22 16:25:00,91.98975403,0
2013-12-22 16:30:00,93.55367786,0
2013-12-22 16:35:00,93.44067669,0
2013-12-22 16:40:00,92.95065834,0
2013-12-22 16:45:00,94.02144366,0
2013-12-22 16:50:00,94.15782046,0
2013-12-22 16:55:00,94.96310513,0
2013-12-22 17:00:00,94.64164421,0
2013-12-22 17:05:00,94.60260305,0
2013-12-22 17:10:00,95.61023568,0
2013-12-22 17:15:00,95.56728328,0
2013-12-22 17:20:00,94.66753899,0
2013-12-22 17:25:00,96.07152398,0
2013-12-22 17:30:00,96.49985215,0
2013-12-22 17:35:00,96.14764535,0
2013-12-22 17:40:00,95.42575428,0
2013-12-22 17:45:00,95.54107702,0
2013-12-22 17:50:00,96.96024208,0
2013-12-22 17:55:00,96.99743526,0
2013-12-22 18:00:00,97.47418604,0
2013-12-22 18:05:00,96.03208126,0
2013-12-22 18:10:00,96.53853446,0
2013-12-22 18:15:00,95.65819924,0
2013-12-22 18:20:00,95.83304386,0
2013-12-22 18:25:00,96.29041536,0
2013-12-22 18:30:00,96.25810241,0
2013-12-22 18:35:00,97.03271845,0
2013-12-22 18:40:00,96.53876734,0
2013-12-22 18:45:00,96.5087715,0
2013-12-22 18:50:00,95.57536921,0
2013-12-22 18:55:00,96.24224017,0
2013-12-22 19:00:00,96.46164334,0
2013-12-22 19:05:00,96.16890993,0
2013-12-22 19:10:00,97.44357036,0
2013-12-22 19:15:00,97.45918054,0
2013-12-22 19:20:00,96.04179315,0
2013-12-22 19:25:00,97.12655353,0
2013-12-22 19:30:00,96.40431448,0
2013-12-22 19:35:00,97.36493348,0
2013-12-22 19:40:00,95.34350374,0
2013-12-22 19:45:00,96.35793266,0
2013-12-22 19:50:00,95.98812394,0
2013-12-22 19:55:00,96.36580837,0
2013-12-22 20:00:00,95.61421077,0
2013-12-22 20:05:00,97.3689851,0
2013-12-22 20:10:00,96.98045227,0
2013-12-22 20:15:00,97.18131623,0
2013-12-22 20:20:00,97.05720485,0
2013-12-22 20:25:00,97.02284284,0
2013-12-22 20:30:00,95.30693627,0
2013-12-22 20:35:00,96.83681538,0
2013-12-22 20:40:00,97.15455847,0
2013-12-22 20:45:00,95.45000386,0
2013-12-22 20:50:00,97.03774575,0
2013-12-22 20:55:00,96.12320903,0
2013-12-22 21:00:00,97.53314996,0
2013-12-22 21:05:00,96.85879901,0
2013-12-22 21:10:00,96.96879814,0
2013-12-22 21:15:00,95.83862782,0
2013-12-22 21:20:00,96.58264069,0
2013-12-22 21:25:00,95.98034748,0
2013-12-22 21:30:00,96.92177137,0
2013-12-22 21:35:00,95.93045618,0
2013-12-22 21:40:00,96.81497015,0
2013-12-22 21:45:00,95.8365981,0
2013-12-22 21:50:00,96.22129547,0
2013-12-22 21:55:00,97.52937859,0
2013-12-22 22:00:00,96.70618486,0
2013-12-22 22:05:00,95.48790817,0
2013-12-22 22:10:00,95.63377536,0
2013-12-22 22:15:00,96.6687866,0
2013-12-22 22:20:00,96.74114831,0
2013-12-22 22:25:00,97.22722114,0
2013-12-22 22:30:00,96.35528331,0
2013-12-22 22:35:00,96.86999134,0
2013-12-22 22:40:00,95.73239377,0
2013-12-22 22:45:00,96.89736156,0
2013-12-22 22:50:00,96.14640114,0
2013-12-22 22:55:00,96.40125929,0
2013-12-22 23:00:00,97.53210407,0
2013-12-22 23:05:00,97.36663839,0
2013-12-22 23:10:00,96.87407063,0
2013-12-22 23:15:00,97.31785347,0
2013-12-22 23:20:00,96.96973836,0
2013-12-22 23:25:00,96.27119614,0
2013-12-22 23:30:00,96.4267569,0
2013-12-22 23:35:00,96.94488462,0
2013-12-22 23:40:00,96.42991089,0
2013-12-22 23:45:00,95.24139589,0
2013-12-22 23:50:00,95.70159189,0
2013-12-22 23:55:00,96.89774626,0
2013-12-23 00:00:00,96.61913592,0
2013-12-23 00:05:00,97.42858487,0
2013-12-23 00:10:00,96.88159066,0
2013-12-23 00:15:00,95.87889102,0
2013-12-23 00:20:00,95.31499459,0
2013-12-23 00:25:00,96.93795785,0
2013-12-23 00:30:00,97.07407981,0
2013-12-23 00:35:00,96.03543721,0
2013-12-23 00:40:00,96.79725686,0
2013-12-23 00:45:00,97.1251971,0
2013-12-23 00:50:00,97.40459052,0
2013-12-23 00:55:00,96.34032792,0
2013-12-23 01:00:00,96.79789709,0
2013-12-23 01:05:00,96.93655213,0
2013-12-23 01:10:00,96.72842455,0
2013-12-23 01:15:00,97.26368774,0
2013-12-23 01:20:00,95.31033164,0
2013-12-23 01:25:00,95.61172323,0
2013-12-23 01:30:00,95.27761525,0
2013-12-23 01:35:00,95.27821822,0
2013-12-23 01:40:00,95.82844216,0
2013-12-23 01:45:00,95.82558555,0
2013-12-23 01:50:00,97.3547637,0
2013-12-23 01:55:00,97.18432145,0
2013-12-23 02:00:00,95.90443004,0
2013-12-23 02:05:00,95.65983997,0
2013-12-23 02:10:00,96.71460249,0
2013-12-23 02:15:00,95.35654709,0
2013-12-23 02:20:00,96.95638284,0
2013-12-23 02:25:00,95.3642782,0
2013-12-23 02:30:00,95.88619734,0
2013-12-23 02:35:00,97.24434915,0
2013-12-23 02:40:00,97.34886282,0
2013-12-23 02:45:00,95.88541794,0
2013-12-23 02:50:00,95.46485786,0
2013-12-23 02:55:00,94.06277079,0
2013-12-23 03:00:00,94.43815691,0
2013-12-23 03:05:00,93.06688922,0
2013-12-23 03:10:00,94.00451134,0
2013-12-23 03:15:00,92.29475338,0
2013-12-23 03:20:00,91.84286025,0
2013-12-23 03:25:00,92.52468169,0
2013-12-23 03:30:00,91.61380135,0
2013-12-23 03:35:00,90.35481264,0
2013-12-23 03:40:00,90.90400049,0
2013-12-23 03:45:00,90.93242635,0
2013-12-23 03:50:00,91.12150894,0
2013-12-23 03:55:00,89.11612424,0
2013-12-23 04:00:00,89.56959011,0
2013-12-23 04:05:00,89.24994855,0
2013-12-23 04:10:00,87.58682491,0
2013-12-23 04:15:00,88.41090856,0
2013-12-23 04:20:00,87.41847576,0
2013-12-23 04:25:00,87.53332516,0
2013-12-23 04:30:00,87.88076595,0
2013-12-23 04:35:00,86.80680563,0
2013-12-23 04:40:00,85.29605263,0
2013-12-23 04:45:00,85.70026944,0
2013-12-23 04:50:00,86.03795482,0
2013-12-23 04:55:00,85.99762741,0
2013-12-23 05:00:00,84.8908066,0
2013-12-23 05:05:00,86.42482209,0
2013-12-23 05:10:00,85.76515116,0
2013-12-23 05:15:00,85.91172247,0
2013-12-23 05:20:00,85.35056483,0
2013-12-23 05:25:00,85.23631395,0
2013-12-23 05:30:00,85.58685613,0
2013-12-23 05:35:00,86.11701306,0
2013-12-23 05:40:00,86.44547749,0
2013-12-23 05:45:00,85.44910757,0
2013-12-23 05:50:00,85.93715646,0
2013-12-23 05:55:00,85.71625128,0
2013-12-23 06:00:00,84.84943617,0
2013-12-23 06:05:00,85.73554496,0
2013-12-23 06:10:00,85.29884159,0
2013-12-23 06:15:00,85.92899216,0
2013-12-23 06:20:00,85.90377512,0
2013-12-23 06:25:00,86.70815992,0
2013-12-23 06:30:00,86.92882416,0
2013-12-23 06:35:00,87.60543537,0
2013-12-23 06:40:00,87.16957015,0
2013-12-23 06:45:00,85.95901872,0
2013-12-23 06:50:00,85.77562818,0
2013-12-23 06:55:00,86.86447395,0
2013-12-23 07:00:00,86.6456421,0
2013-12-23 07:05:00,86.28162209999998,0
2013-12-23 07:10:00,87.52560154,0
2013-12-23 07:15:00,86.68554606,0
2013-12-23 07:20:00,86.62844145,0
2013-12-23 07:25:00,87.73092395,0
2013-12-23 07:30:00,88.13647636,0
2013-12-23 07:35:00,86.07416343,0
2013-12-23 07:40:00,88.28653125,0
2013-12-23 07:45:00,86.39513683,0
2013-12-23 07:50:00,87.23737483,0
2013-12-23 07:55:00,86.78144588,0
2013-12-23 08:00:00,88.57709428,0
2013-12-23 08:05:00,88.14826649,0
2013-12-23 08:10:00,86.76681263,0
2013-12-23 08:15:00,87.78661897,0
2013-12-23 08:20:00,87.19347173,0
2013-12-23 08:25:00,86.83858233,0
2013-12-23 08:30:00,87.82998715,0
2013-12-23 08:35:00,86.68469136,0
2013-12-23 08:40:00,88.84606842,0
2013-12-23 08:45:00,88.36751687,0
2013-12-23 08:50:00,89.09764068,0
2013-12-23 08:55:00,87.95896918,0
2013-12-23 09:00:00,87.34005942,0
2013-12-23 09:05:00,87.81195093,0
2013-12-23 09:10:00,88.50029314,0
2013-12-23 09:15:00,86.37239408,0
2013-12-23 09:20:00,86.64780584,0
2013-12-23 09:25:00,86.79109755,0
2013-12-23 09:30:00,87.18743516,0
2013-12-23 09:35:00,86.88675979,0
2013-12-23 09:40:00,87.29288643,0
2013-12-23 09:45:00,85.62607224,0
2013-12-23 09:50:00,85.61769903,0
2013-12-23 09:55:00,85.25383852,0
2013-12-23 10:00:00,85.95248694,0
2013-12-23 10:05:00,86.27840864,0
2013-12-23 10:10:00,85.89246173,0
2013-12-23 10:15:00,85.95971784,0
2013-12-23 10:20:00,85.31225106,0
2013-12-23 10:25:00,84.10170176,0
2013-12-23 10:30:00,84.47250174,0
2013-12-23 10:35:00,82.31456172,0
2013-12-23 10:40:00,81.01697741,0
2013-12-23 10:45:00,79.83202392,0
2013-12-23 10:50:00,79.20815870000001,0
2013-12-23 10:55:00,76.53102,0
2013-12-23 11:00:00,78.14410981,0
2013-12-23 11:05:00,77.88314213,0
2013-12-23 11:10:00,75.74113708,0
2013-12-23 11:15:00,76.51891965,0
2013-12-23 11:20:00,74.93669477,0
2013-12-23 11:25:00,75.4124062,0
2013-12-23 11:30:00,75.67821926,0
2013-12-23 11:35:00,74.31361275,0
2013-12-23 11:40:00,75.26551373,0
2013-12-23 11:45:00,73.16689236,0
2013-12-23 11:50:00,73.10554712,0
2013-12-23 11:55:00,73.07170026,0
2013-12-23 12:00:00,72.85390906,0
2013-12-23 12:05:00,72.68118188,0
2013-12-23 12:10:00,72.46152349,0
2013-12-23 12:15:00,71.57180759999999,0
2013-12-23 12:20:00,70.85694455,0
2013-12-23 12:25:00,70.52484602,0
2013-12-23 12:30:00,70.96480665,0
2013-12-23 12:35:00,70.73778761,0
2013-12-23 12:40:00,69.85628764,0
2013-12-23 12:45:00,70.81077737,0
2013-12-23 12:50:00,71.32337357,0
2013-12-23 12:55:00,72.34316514,0
2013-12-23 13:00:00,73.49665194,0
2013-12-23 13:05:00,73.23407403,0
2013-12-23 13:10:00,75.66032144,0
2013-12-23 13:15:00,76.21819424,0
2013-12-23 13:20:00,75.67467019,0
2013-12-23 13:25:00,77.20955116,0
2013-12-23 13:30:00,78.16948659,0
2013-12-23 13:35:00,78.069576,0
2013-12-23 13:40:00,78.73309671,0
2013-12-23 13:45:00,79.18560529999998,0
2013-12-23 13:50:00,79.16182625,0
2013-12-23 13:55:00,77.97928662,0
2013-12-23 14:00:00,78.59352838,0
2013-12-23 14:05:00,79.32776707,0
2013-12-23 14:10:00,78.56697633,0
2013-12-23 14:15:00,79.1893315,0
2013-12-23 14:20:00,79.15036619,0
2013-12-23 14:25:00,79.17815894,0
2013-12-23 14:30:00,79.81191295,0
2013-12-23 14:35:00,79.1058741,0
2013-12-23 14:40:00,80.03247046,0
2013-12-23 14:45:00,81.02946553,0
2013-12-23 14:50:00,79.29485679999998,0
2013-12-23 14:55:00,79.85445946,0
2013-12-23 15:00:00,81.12411665,0
2013-12-23 15:05:00,80.08450198,0
2013-12-23 15:10:00,82.25330628,0
2013-12-23 15:15:00,81.47779383,0
2013-12-23 15:20:00,81.70221683,0
2013-12-23 15:25:00,80.86779764,0
2013-12-23 15:30:00,80.73098517,0
2013-12-23 15:35:00,82.72079533,0
2013-12-23 15:40:00,82.18852334,0
2013-12-23 15:45:00,82.86236758,0
2013-12-23 15:50:00,83.37804049,0
2013-12-23 15:55:00,83.32571768,0
2013-12-23 16:00:00,82.28757111,0
2013-12-23 16:05:00,84.14931688,0
2013-12-23 16:10:00,84.06220569,0
2013-12-23 16:15:00,83.16971029,0
2013-12-23 16:20:00,82.42448957,0
2013-12-23 16:25:00,82.84213711,0
2013-12-23 16:30:00,83.79659988,0
2013-12-23 16:35:00,84.90736879,0
2013-12-23 16:40:00,83.90641317,0
2013-12-23 16:45:00,83.27058884,0
2013-12-23 16:50:00,83.39805842,0
2013-12-23 16:55:00,83.93892009,0
2013-12-23 17:00:00,84.95289102,0
2013-12-23 17:05:00,84.42725876,0
2013-12-23 17:10:00,84.85298264,0
2013-12-23 17:15:00,84.89987915,0
